ID,Label,URL,"Search Volume",Followers,Taxonomy,"Related Interests"
950685477845,"cozy parisian balcony decor",https://www.pinterest.com/ideas/cozy-parisian-balcony-decor/950685477845,0,0,,
951032706016,"cozy balcony dinner setup",https://www.pinterest.com/ideas/cozy-balcony-dinner-setup/951032706016,0,0,,
906785296464,"cozy cabin living room with balcony",https://www.pinterest.com/ideas/cozy-cabin-living-room-with-balcony/906785296464,0,0,,
944024116019,"cozy balcony with blue furniture",https://www.pinterest.com/ideas/cozy-balcony-with-blue-furniture/944024116019,0,0,,
952733300003,"cozy balcony with tropical decor",https://www.pinterest.com/ideas/cozy-balcony-with-tropical-decor/952733300003,0,0,,
952798887560,"cozy balcony with plants and chair",https://www.pinterest.com/ideas/cozy-balcony-with-plants-and-chair/952798887560,0,0,,
961032306359,"cozy balcony with armchair and ottoman",https://www.pinterest.com/ideas/cozy-balcony-with-armchair-and-ottoman/961032306359,0,0,"home decor (https://app.pinclicks.com/keyword/home-decor/935249274030)
outdoor decor (https://app.pinclicks.com/keyword/outdoor-decor/954922497085)","spring balcony seating area (https://app.pinclicks.com/keyword/spring-balcony-seating-area/958349487246)
cozy balcony with blue furniture (https://app.pinclicks.com/keyword/cozy-balcony-with-blue-furniture/944024116019)
balcony reading nook ideas (https://app.pinclicks.com/keyword/balcony-reading-nook-ideas/931651853691)
comfortable balcony (https://app.pinclicks.com/keyword/comfortable-balcony/909229943091)
small balcony seating solutions (https://app.pinclicks.com/keyword/small-balcony-seating-solutions/954314511556)
apartment balcony seating ideas (https://app.pinclicks.com/keyword/apartment-balcony-seating-ideas/950370312617)
small balcony sofa set (https://app.pinclicks.com/keyword/small-balcony-sofa-set/920073129861)
cozy balcony with cushions and blanket (https://app.pinclicks.com/keyword/cozy-balcony-with-cushions-and-blanket/943071858629)
cozy patio chair (https://app.pinclicks.com/keyword/cozy-patio-chair/938983971610)"
918935880327,"cozy balcony with plants and laptop",https://www.pinterest.com/ideas/cozy-balcony-with-plants-and-laptop/918935880327,0,0,,
900692852492,"cozy balcony with plants and desk",https://www.pinterest.com/ideas/cozy-balcony-with-plants-and-desk/900692852492,0,0,,
912104738932,"cozy balcony with plants and bench",https://www.pinterest.com/ideas/cozy-balcony-with-plants-and-bench/912104738932,0,0,,
948296984867,"cozy balcony with blanket and coffee",https://www.pinterest.com/ideas/cozy-balcony-with-blanket-and-coffee/948296984867,0,0,,
940124789056,"cozy balcony with pallet furniture",https://www.pinterest.com/ideas/cozy-balcony-with-pallet-furniture/940124789056,0,0,,
918026196695,"cozy balcony coffee setup",https://www.pinterest.com/ideas/cozy-balcony-coffee-setup/918026196695,0,0,,
913374042967,"cozy balcony with white furniture",https://www.pinterest.com/ideas/cozy-balcony-with-white-furniture/913374042967,0,0,,
905417668985,"cozy balcony with string lights at night",https://www.pinterest.com/ideas/cozy-balcony-with-string-lights-at-night/905417668985,0,0,,
907855906748,"cozy balcony with bookshelf and plants",https://www.pinterest.com/ideas/cozy-balcony-with-bookshelf-and-plants/907855906748,0,0,,
904031983043,"cozy balcony with table and umbrella",https://www.pinterest.com/ideas/cozy-balcony-with-table-and-umbrella/904031983043,0,0,,
938414056500,"cozy balcony with modern decor",https://www.pinterest.com/ideas/cozy-balcony-with-modern-decor/938414056500,0,0,,
941393914138,"cozy balcony with urban view",https://www.pinterest.com/ideas/cozy-balcony-with-urban-view/941393914138,0,0,,
939237025274,"cozy balcony with floral decor",https://www.pinterest.com/ideas/cozy-balcony-with-floral-decor/939237025274,0,0,,
946504322283,"cozy balcony with modern furniture",https://www.pinterest.com/ideas/cozy-balcony-with-modern-furniture/946504322283,0,0,,
947347596089,"cozy home office with balcony",https://www.pinterest.com/ideas/cozy-home-office-with-balcony/947347596089,0,0,,
950488560501,"cozy evening balcony setup",https://www.pinterest.com/ideas/cozy-evening-balcony-setup/950488560501,0,0,,
943605619870,"cozy balcony with flowers and pillows",https://www.pinterest.com/ideas/cozy-balcony-with-flowers-and-pillows/943605619870,0,0,,
943630964028,"cozy balcony with pink decor",https://www.pinterest.com/ideas/cozy-balcony-with-pink-decor/943630964028,0,0,,
942031615156,"cozy balcony with wicker furniture",https://www.pinterest.com/ideas/cozy-balcony-with-wicker-furniture/942031615156,0,0,,
941334646041,"cozy balcony evening decor",https://www.pinterest.com/ideas/cozy-balcony-evening-decor/941334646041,0,0,,
939873607017,"cozy balcony decoration tips",https://www.pinterest.com/ideas/cozy-balcony-decoration-tips/939873607017,0,0,,
939672111397,"cozy balcony with rattan furniture",https://www.pinterest.com/ideas/cozy-balcony-with-rattan-furniture/939672111397,0,0,,
939974754176,"how to style a cozy balcony",https://www.pinterest.com/ideas/how-to-style-a-cozy-balcony/939974754176,0,0,,
943001528030,"cozy winter balcony setup",https://www.pinterest.com/ideas/cozy-winter-balcony-setup/943001528030,0,0,,
944064568247,"how to decorate a cozy balcony",https://www.pinterest.com/ideas/how-to-decorate-a-cozy-balcony/944064568247,0,0,,
944728461100,"cozy rustic balcony decor",https://www.pinterest.com/ideas/cozy-rustic-balcony-decor/944728461100,0,0,,
906287322825,"cozy outdoor balcony with wicker furniture",https://www.pinterest.com/ideas/cozy-outdoor-balcony-with-wicker-furniture/906287322825,0,0,,
913015646735,"cozy balcony with white decor",https://www.pinterest.com/ideas/cozy-balcony-with-white-decor/913015646735,0,0,,
897704905508,"cozy balcony with wicker chair and plants",https://www.pinterest.com/ideas/cozy-balcony-with-wicker-chair-and-plants/897704905508,0,0,,
952454844219,"cozy balcony with pink chair",https://www.pinterest.com/ideas/cozy-balcony-with-pink-chair/952454844219,0,0,,
943071858629,"cozy balcony with cushions and blanket",https://www.pinterest.com/ideas/cozy-balcony-with-cushions-and-blanket/943071858629,0,0,,
908604954986,"cozy balcony with pallet seating",https://www.pinterest.com/ideas/cozy-balcony-with-pallet-seating/908604954986,0,0,,
936499683841,"cozy balcony with green cushions",https://www.pinterest.com/ideas/cozy-balcony-with-green-cushions/936499683841,0,0,,
954407844766,"cozy balcony with wooden bench",https://www.pinterest.com/ideas/cozy-balcony-with-wooden-bench/954407844766,0,0,,
929485663382,"cozy two-story house with balcony",https://www.pinterest.com/ideas/cozy-two-story-house-with-balcony/929485663382,0,0,,
906491786616,"cozy balcony with hanging lights",https://www.pinterest.com/ideas/cozy-balcony-with-hanging-lights/906491786616,0,0,,
959183502120,"cozy balcony with grill and seating",https://www.pinterest.com/ideas/cozy-balcony-with-grill-and-seating/959183502120,0,0,,
940484972624,"cozy balcony with plants and sunlight",https://www.pinterest.com/ideas/cozy-balcony-with-plants-and-sunlight/940484972624,0,0,,
919997892184,"cozy winter balcony with plants",https://www.pinterest.com/ideas/cozy-winter-balcony-with-plants/919997892184,0,0,,
908512238553,"cozy balcony with plants and umbrella",https://www.pinterest.com/ideas/cozy-balcony-with-plants-and-umbrella/908512238553,0,0,,
895815658925,"cozy balcony garden with plants",https://www.pinterest.com/ideas/cozy-balcony-garden-with-plants/895815658925,0,0,,
925680492870,"cozy balcony with plants and lights",https://www.pinterest.com/ideas/cozy-balcony-with-plants-and-lights/925680492870,0,0,,
897477518425,"cozy apartment interior with balcony",https://www.pinterest.com/ideas/cozy-apartment-interior-with-balcony/897477518425,0,0,,
960482112015,"cozy balcony with wooden deck",https://www.pinterest.com/ideas/cozy-balcony-with-wooden-deck/960482112015,0,0,,
931554756308,"cozy balcony with candles and lanterns",https://www.pinterest.com/ideas/cozy-balcony-with-candles-and-lanterns/931554756308,0,0,,
946198180167,"cozy living room with tv and balcony",https://www.pinterest.com/ideas/cozy-living-room-with-tv-and-balcony/946198180167,0,0,,
908180857603,"cozy balcony with plants and view",https://www.pinterest.com/ideas/cozy-balcony-with-plants-and-view/908180857603,0,0,,
902664666153,"cozy balcony with greenery",https://www.pinterest.com/ideas/cozy-balcony-with-greenery/902664666153,0,0,,
955507252098,"cozy balcony with blue decor",https://www.pinterest.com/ideas/cozy-balcony-with-blue-decor/955507252098,0,0,,
909720243589,"cozy balcony with outdoor seating",https://www.pinterest.com/ideas/cozy-balcony-with-outdoor-seating/909720243589,0,0,,
956896331439,"cozy balcony dining setup",https://www.pinterest.com/ideas/cozy-balcony-dining-setup/956896331439,0,0,,
900257368556,"cozy kitchen with balcony view",https://www.pinterest.com/ideas/cozy-kitchen-with-balcony-view/900257368556,0,0,,
956613343150,"cozy urban balcony setup",https://www.pinterest.com/ideas/cozy-urban-balcony-setup/956613343150,0,0,,
956333225838,"cozy balcony with small table and seating",https://www.pinterest.com/ideas/cozy-balcony-with-small-table-and-seating/956333225838,0,0,,
901048458688,"cozy balcony with hanging plants",https://www.pinterest.com/ideas/cozy-balcony-with-hanging-plants/901048458688,0,0,,
960064609872,"cozy balcony garden with flowers",https://www.pinterest.com/ideas/cozy-balcony-garden-with-flowers/960064609872,0,0,,
910191696581,"cozy balcony seating inspiration",https://www.pinterest.com/ideas/cozy-balcony-seating-inspiration/910191696581,0,0,,
919673118066,"cozy outdoor balcony decor",https://www.pinterest.com/ideas/cozy-outdoor-balcony-decor/919673118066,0,0,,
916487290735,"cozy balcony morning setup",https://www.pinterest.com/ideas/cozy-balcony-morning-setup/916487290735,0,0,,
910768744902,"cozy balcony with plants and table",https://www.pinterest.com/ideas/cozy-balcony-with-plants-and-table/910768744902,0,0,,
898230547336,"cozy winter balcony inspiration",https://www.pinterest.com/ideas/cozy-winter-balcony-inspiration/898230547336,0,0,,
912067623469,"cozy home balcony view",https://www.pinterest.com/ideas/cozy-home-balcony-view/912067623469,0,0,,
911778715882,"cozy balcony with city skyline view",https://www.pinterest.com/ideas/cozy-balcony-with-city-skyline-view/911778715882,0,0,,
961539724941,"cozy balcony with plants and city view",https://www.pinterest.com/ideas/cozy-balcony-with-plants-and-city-view/961539724941,0,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
planting (https://app.pinclicks.com/keyword/planting/916000423671)
plants (https://app.pinclicks.com/keyword/plants/944760692332)","balcony city view night (https://app.pinclicks.com/keyword/balcony-city-view-night/926201677669)
evening balcony city view (https://app.pinclicks.com/keyword/evening-balcony-city-view/927729852162)
bright balcony view (https://app.pinclicks.com/keyword/bright-balcony-view/924750905012)
tropical balcony view (https://app.pinclicks.com/keyword/tropical-balcony-view/897932795229)
apartment with balcony aesthetic (https://app.pinclicks.com/keyword/apartment-with-balcony-aesthetic/934081645484)
apartment balcony garden aesthetic (https://app.pinclicks.com/keyword/apartment-balcony-garden-aesthetic/949528509636)
cityscape balcony inspiration (https://app.pinclicks.com/keyword/cityscape-balcony-inspiration/937076054070)
cozy rooftop garden with plants (https://app.pinclicks.com/keyword/cozy-rooftop-garden-with-plants/945707062368)
balcony with view (https://app.pinclicks.com/keyword/balcony-with-view/925817745724)"
903563974712,"cozy bedroom with plants and balcony",https://www.pinterest.com/ideas/cozy-bedroom-with-plants-and-balcony/903563974712,0,0,,
916993653982,"cozy balcony with lake view",https://www.pinterest.com/ideas/cozy-balcony-with-lake-view/916993653982,0,0,,
902406059961,"cozy balcony view room",https://www.pinterest.com/ideas/cozy-balcony-view-room/902406059961,0,0,,
899639111461,"cozy cabin balcony decor",https://www.pinterest.com/ideas/cozy-cabin-balcony-decor/899639111461,0,0,,
960680021775,"cozy balcony retreat inspiration",https://www.pinterest.com/ideas/cozy-balcony-retreat-inspiration/960680021775,0,0,,
914467725435,"cozy balcony bedroom inspiration",https://www.pinterest.com/ideas/cozy-balcony-bedroom-inspiration/914467725435,0,0,,
897952414161,"cozy balcony with outdoor furniture",https://www.pinterest.com/ideas/cozy-balcony-with-outdoor-furniture/897952414161,0,0,,
898473721691,"cozy pink balcony with plants",https://www.pinterest.com/ideas/cozy-pink-balcony-with-plants/898473721691,0,0,,
907530595401,"cozy balcony design tips",https://www.pinterest.com/ideas/cozy-balcony-design-tips/907530595401,0,0,"design (https://app.pinclicks.com/keyword/design/902065567321)
interior design (https://app.pinclicks.com/keyword/interior-design/922773544354)
patio design (https://app.pinclicks.com/keyword/patio-design/902363917406)","uncovered balcony ideas (https://app.pinclicks.com/keyword/uncovered-balcony-ideas/916703984550)
beautiful balcony decoration ideas (https://app.pinclicks.com/keyword/beautiful-balcony-decoration-ideas/931689574660)
cozy small balcony (https://app.pinclicks.com/keyword/cozy-small-balcony/959639452562)
unique balcony decor inspiration (https://app.pinclicks.com/keyword/unique-balcony-decor-inspiration/942482709765)
inspiration for balcony renovation (https://app.pinclicks.com/keyword/inspiration-for-balcony-renovation/907422697503)
hygge balcony ideas (https://app.pinclicks.com/keyword/hygge-balcony-ideas/903289216680)
creative balcony ideas (https://app.pinclicks.com/keyword/creative-balcony-ideas/933118101071)
budget balcony makeover (https://app.pinclicks.com/keyword/budget-balcony-makeover/914924332197)
medium balcony ideas (https://app.pinclicks.com/keyword/medium-balcony-ideas/935416562707)"
920689681172,"cozy indoor balcony with ocean view",https://www.pinterest.com/ideas/cozy-indoor-balcony-with-ocean-view/920689681172,0,0,,
933987553399,"cozy balcony with green plants",https://www.pinterest.com/ideas/cozy-balcony-with-green-plants/933987553399,0,0,,
934040360985,"cozy balcony overlooking ocean",https://www.pinterest.com/ideas/cozy-balcony-overlooking-ocean/934040360985,0,0,"home decor (https://app.pinclicks.com/keyword/home-decor/935249274030)
outdoor decor (https://app.pinclicks.com/keyword/outdoor-decor/954922497085)","balcony with hanging chair and ocean view (https://app.pinclicks.com/keyword/balcony-with-hanging-chair-and-ocean-view/953968396841)
coastal balcony view (https://app.pinclicks.com/keyword/coastal-balcony-view/940939616779)
cozy balcony sunset (https://app.pinclicks.com/keyword/cozy-balcony-sunset/937744920412)
colorful balcony with ocean view (https://app.pinclicks.com/keyword/colorful-balcony-with-ocean-view/943135218471)
cozy cabin balcony view (https://app.pinclicks.com/keyword/cozy-cabin-balcony-view/911079103222)
relaxing ocean view room (https://app.pinclicks.com/keyword/relaxing-ocean-view-room/929151593941)
cozy kitchen with ocean view (https://app.pinclicks.com/keyword/cozy-kitchen-with-ocean-view/898386926742)
ocean view apartment (https://app.pinclicks.com/keyword/ocean-view-apartment/902411862164)
secluded balcony (https://app.pinclicks.com/keyword/secluded-balcony/894770245700)
balcony with a view (https://app.pinclicks.com/keyword/balcony-with-a-view/942599695345)"
934762215681,"cozy balcony setup inspiration",https://www.pinterest.com/ideas/cozy-balcony-setup-inspiration/934762215681,0,0,,
930931607462,"cozy cat on balcony",https://www.pinterest.com/ideas/cozy-cat-on-balcony/930931607462,0,0,,
930808607580,"cozy balcony night scene",https://www.pinterest.com/ideas/cozy-balcony-night-scene/930808607580,0,0,,
930993973780,"cozy living room with plants and balcony view",https://www.pinterest.com/ideas/cozy-living-room-with-plants-and-balcony-view/930993973780,0,0,,
932254110150,"cozy wooden balcony design",https://www.pinterest.com/ideas/cozy-wooden-balcony-design/932254110150,0,0,,
935685995851,"cozy balcony bedroom setup",https://www.pinterest.com/ideas/cozy-balcony-bedroom-setup/935685995851,0,0,,
906653721628,"cozy balcony with green wall",https://www.pinterest.com/ideas/cozy-balcony-with-green-wall/906653721628,0,0,,
906007082739,"cozy winter balcony view",https://www.pinterest.com/ideas/cozy-winter-balcony-view/906007082739,0,0,,
922914006307,"cozy indoor balcony decor",https://www.pinterest.com/ideas/cozy-indoor-balcony-decor/922914006307,0,0,,
894737244749,"cozy balcony with pillows and plants",https://www.pinterest.com/ideas/cozy-balcony-with-pillows-and-plants/894737244749,0,0,"home decor (https://app.pinclicks.com/keyword/home-decor/935249274030)
outdoor decor (https://app.pinclicks.com/keyword/outdoor-decor/954922497085)","cozy balcony bedroom setup (https://app.pinclicks.com/keyword/cozy-balcony-bedroom-setup/935685995851)
balcony decor ideas plants (https://app.pinclicks.com/keyword/balcony-decor-ideas-plants/894360196831)
balcony couch (https://app.pinclicks.com/keyword/balcony-couch/947518501243)
cozy balcony aesthetic (https://app.pinclicks.com/keyword/cozy-balcony-aesthetic/931806197652)
cozy balcony lighting (https://app.pinclicks.com/keyword/cozy-balcony-lighting/941782286714)
chill balcony (https://app.pinclicks.com/keyword/chill-balcony/895977224530)
comfy balcony furniture (https://app.pinclicks.com/keyword/comfy-balcony-furniture/927514817136)
balcony ideas apartment comfy (https://app.pinclicks.com/keyword/balcony-ideas-apartment-comfy/940444709442)
cozy apartment balcony aesthetic (https://app.pinclicks.com/keyword/cozy-apartment-balcony-aesthetic/926422507400)
cozy rustic balcony decor (https://app.pinclicks.com/keyword/cozy-rustic-balcony-decor/944728461100)"
923738159896,"cozy balcony with lanterns and pillows",https://www.pinterest.com/ideas/cozy-balcony-with-lanterns-and-pillows/923738159896,0,0,,
895219527573,"cozy balcony with purple accents",https://www.pinterest.com/ideas/cozy-balcony-with-purple-accents/895219527573,0,0,"home decor (https://app.pinclicks.com/keyword/home-decor/935249274030)","living room purple accents (https://app.pinclicks.com/keyword/living-room-purple-accents/958274567895)
cozy balcony with blue chairs (https://app.pinclicks.com/keyword/cozy-balcony-with-blue-chairs/927985787030)
purple lavender indoor decor (https://app.pinclicks.com/keyword/purple-lavender-indoor-decor/910690191315)
colorful balcony (https://app.pinclicks.com/keyword/colorful-balcony/932587059922)
inspiration for colorful balconies (https://app.pinclicks.com/keyword/inspiration-for-colorful-balconies/906001021833)
blue balcony decor (https://app.pinclicks.com/keyword/blue-balcony-decor/947322863353)
decorated balcony (https://app.pinclicks.com/keyword/decorated-balcony/953447562621)
outdoor cozy small balcony ideas (https://app.pinclicks.com/keyword/outdoor-cozy-small-balcony-ideas/910945618529)
purple and pink home ambiance (https://app.pinclicks.com/keyword/purple-and-pink-home-ambiance/920340318062)
purple door with balcony (https://app.pinclicks.com/keyword/purple-door-with-balcony/939164690599)"
895541370180,"cozy evening balcony lighting",https://www.pinterest.com/ideas/cozy-evening-balcony-lighting/895541370180,0,0,"home decor (https://app.pinclicks.com/keyword/home-decor/935249274030)","cozy evening ambiance lights (https://app.pinclicks.com/keyword/cozy-evening-ambiance-lights/893800461172)
fairy lights on balcony (https://app.pinclicks.com/keyword/fairy-lights-on-balcony/952941534283)
small balcony decor lights (https://app.pinclicks.com/keyword/small-balcony-decor-lights/927741349108)
small balcony lights (https://app.pinclicks.com/keyword/small-balcony-lights/945805632863)
sunlit apartment balcony (https://app.pinclicks.com/keyword/sunlit-apartment-balcony/938454434964)
balcony fairy lights (https://app.pinclicks.com/keyword/balcony-fairy-lights/920241780404)
condo balcony lights (https://app.pinclicks.com/keyword/condo-balcony-lights/936138846283)
balcony ideas with lights (https://app.pinclicks.com/keyword/balcony-ideas-with-lights/944682605956)
lighting balcony ideas (https://app.pinclicks.com/keyword/lighting-balcony-ideas/897837853460)"
924070872571,"modern balcony with cozy seating",https://www.pinterest.com/ideas/modern-balcony-with-cozy-seating/924070872571,0,0,,
904432149821,"cozy balcony with lanterns",https://www.pinterest.com/ideas/cozy-balcony-with-lanterns/904432149821,0,0,,
924872137560,"cozy balcony with plants and shelves",https://www.pinterest.com/ideas/cozy-balcony-with-plants-and-shelves/924872137560,0,0,,
926708451688,"cozy cabin balcony at sunset",https://www.pinterest.com/ideas/cozy-cabin-balcony-at-sunset/926708451688,0,0,,
925897547461,"cozy indoor balcony view",https://www.pinterest.com/ideas/cozy-indoor-balcony-view/925897547461,0,0,,
928678373005,"cozy anime balcony scene",https://www.pinterest.com/ideas/cozy-anime-balcony-scene/928678373005,0,0,,
928736265555,"cozy balcony view at night",https://www.pinterest.com/ideas/cozy-balcony-view-at-night/928736265555,0,0,,
929227139743,"cozy balcony with flowers and lights",https://www.pinterest.com/ideas/cozy-balcony-with-flowers-and-lights/929227139743,0,0,,
930232147384,"cozy balcony with striped awning",https://www.pinterest.com/ideas/cozy-balcony-with-striped-awning/930232147384,0,0,,
905272354064,"cozy balcony relaxation ideas",https://www.pinterest.com/ideas/cozy-balcony-relaxation-ideas/905272354064,0,0,,
905182339272,"cozy balcony with furniture and plants",https://www.pinterest.com/ideas/cozy-balcony-with-furniture-and-plants/905182339272,0,0,,
927959398407,"cozy balcony seating area",https://www.pinterest.com/ideas/cozy-balcony-seating-area/927959398407,0,0,,
937128270857,"cozy balcony with mountain view",https://www.pinterest.com/ideas/cozy-balcony-with-mountain-view/937128270857,0,0,,
937871148636,"cozy balcony with colorful decor",https://www.pinterest.com/ideas/cozy-balcony-with-colorful-decor/937871148636,0,0,,
937968611075,"cozy balcony with greenery and seating",https://www.pinterest.com/ideas/cozy-balcony-with-greenery-and-seating/937968611075,0,0,,
938193651927,"cozy bedroom with fireplace and balcony",https://www.pinterest.com/ideas/cozy-bedroom-with-fireplace-and-balcony/938193651927,0,0,,
937448756081,"cozy balcony retreat",https://www.pinterest.com/ideas/cozy-balcony-retreat/937448756081,0,0,,
947912050588,"cozy balcony with plants and decor",https://www.pinterest.com/ideas/cozy-balcony-with-plants-and-decor/947912050588,0,0,,
947590474059,"cozy balcony with red decor",https://www.pinterest.com/ideas/cozy-balcony-with-red-decor/947590474059,0,0,"home decor (https://app.pinclicks.com/keyword/home-decor/935249274030)
home decor tips (https://app.pinclicks.com/keyword/home-decor-tips/929733042390)
chic decor (https://app.pinclicks.com/keyword/chic-decor/911723606469)","red porch decor (https://app.pinclicks.com/keyword/red-porch-decor/936500261549)
city balcony decor (https://app.pinclicks.com/keyword/city-balcony-decor/924736792470)
apartment decorating red couch (https://app.pinclicks.com/keyword/apartment-decorating-red-couch/925951401742)
winter balcony setup (https://app.pinclicks.com/keyword/winter-balcony-setup/930527840626)
red wall patio decor (https://app.pinclicks.com/keyword/red-wall-patio-decor/947637615577)
cozy balcony makeover (https://app.pinclicks.com/keyword/cozy-balcony-makeover/948440998717)
small balcony summer setup (https://app.pinclicks.com/keyword/small-balcony-summer-setup/895777115185)
cozy outdoor balcony ideas (https://app.pinclicks.com/keyword/cozy-outdoor-balcony-ideas/893512771861)
warm evening balcony setup (https://app.pinclicks.com/keyword/warm-evening-balcony-setup/943616345447)"
945232036852,"cozy balcony with purple flowers",https://www.pinterest.com/ideas/cozy-balcony-with-purple-flowers/945232036852,0,0,,
926837330505,"cozy cabin bedroom with balcony",https://www.pinterest.com/ideas/cozy-cabin-bedroom-with-balcony/926837330505,0,0,"home decor (https://app.pinclicks.com/keyword/home-decor/935249274030)","forest cabin interior (https://app.pinclicks.com/keyword/forest-cabin-interior/916095743999)
cabin loft bedroom (https://app.pinclicks.com/keyword/cabin-loft-bedroom/915564524427)
wood cabin bedroom (https://app.pinclicks.com/keyword/wood-cabin-bedroom/896388455074)
mountain cabin bedroom (https://app.pinclicks.com/keyword/mountain-cabin-bedroom/945631537243)
romantic cabin bedroom (https://app.pinclicks.com/keyword/romantic-cabin-bedroom/954707604983)"
904216509876,"cozy small balcony ideas",https://www.pinterest.com/ideas/cozy-small-balcony-ideas/904216509876,,,,
