ID,Label,URL,"Search Volume",Followers,Taxonomy,"Related Interests"
894267127104,"how to build a fire pit on concrete patio",https://www.pinterest.com/ideas/how-to-build-a-fire-pit-on-concrete-patio/894267127104,41,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)","diy backyard fire pit area (https://app.pinclicks.com/keyword/diy-backyard-fire-pit-area/902305838942)
concrete patio with fire pit (https://app.pinclicks.com/keyword/concrete-patio-with-fire-pit/903332880156)
diy outdoor fire pit area (https://app.pinclicks.com/keyword/diy-outdoor-fire-pit-area/948158899565)
diy fire pit ideas cheap simple (https://app.pinclicks.com/keyword/diy-fire-pit-ideas-cheap-simple/905204332419)
concrete fire pit area (https://app.pinclicks.com/keyword/concrete-fire-pit-area/954152125732)
cinderblock fire pit diy (https://app.pinclicks.com/keyword/cinderblock-fire-pit-diy/936681765013)
how to make a fire pit (https://app.pinclicks.com/keyword/how-to-make-a-fire-pit/951842620900)
outdoor patio ideas with fire pit (https://app.pinclicks.com/keyword/outdoor-patio-ideas-with-fire-pit/961254923755)
fire pit ideas backyard on a budget (https://app.pinclicks.com/keyword/fire-pit-ideas-backyard-on-a-budget/937379303512)
simple backyard fire pit ideas (https://app.pinclicks.com/keyword/simple-backyard-fire-pit-ideas/907586615200)"
953371674395,"how to decorate a patio on a budget",https://www.pinterest.com/ideas/how-to-decorate-a-patio-on-a-budget/953371674395,34,0,,
921435563318,"how to clean aluminum patio furniture",https://www.pinterest.com/ideas/how-to-clean-aluminum-patio-furniture/921435563318,34,0,,
913810233984,"how to restring patio chairs",https://www.pinterest.com/ideas/how-to-restring-patio-chairs/913810233984,32,0,,
908126170024,"how to cover cracked concrete patio",https://www.pinterest.com/ideas/how-to-cover-cracked-concrete-patio/908126170024,31,0,,
918803369339,"how to keep patio furniture clean",https://www.pinterest.com/ideas/how-to-keep-patio-furniture-clean/918803369339,31,0,,
927142474234,"how to repair concrete patio",https://www.pinterest.com/ideas/how-to-repair-concrete-patio/927142474234,31,0,,
907435383027,"how to build a flagstone patio",https://www.pinterest.com/ideas/how-to-build-a-flagstone-patio/907435383027,30,0,,
961388825143,"how to fix uneven concrete patio",https://www.pinterest.com/ideas/how-to-fix-uneven-concrete-patio/961388825143,24,0,"diy and crafts (https://app.pinclicks.com/keyword/diy-and-crafts/934876475639)
diy home improvement (https://app.pinclicks.com/keyword/diy-home-improvement/920710646181)
diy home maintenance (https://app.pinclicks.com/keyword/diy-home-maintenance/959592721458)","cracked concrete patio makeover (https://app.pinclicks.com/keyword/cracked-concrete-patio-makeover/951053462729)
how to clean concrete patio (https://app.pinclicks.com/keyword/how-to-clean-concrete-patio/930287470146)
staining concrete patio (https://app.pinclicks.com/keyword/staining-concrete-patio/920964460312)
concrete slab patio makeover (https://app.pinclicks.com/keyword/concrete-slab-patio-makeover/948107062799)
front porch concrete makeover (https://app.pinclicks.com/keyword/front-porch-concrete-makeover/910369922905)
patio tiles over concrete (https://app.pinclicks.com/keyword/patio-tiles-over-concrete/909330545576)
pea gravel (https://app.pinclicks.com/keyword/pea-gravel/951868546927)
extending concrete patio (https://app.pinclicks.com/keyword/extending-concrete-patio/896385503129)
diy concrete pavers (https://app.pinclicks.com/keyword/diy-concrete-pavers/922005776431)
flooring ideas (https://app.pinclicks.com/keyword/flooring-ideas/893995178527)"
908988862392,"how to make a backyard patio",https://www.pinterest.com/ideas/how-to-make-a-backyard-patio/908988862392,28,0,,
946854570006,"how to build a small patio diy projects",https://www.pinterest.com/ideas/how-to-build-a-small-patio-diy-projects/946854570006,26,0,,
911987039991,"how to build a raised patio",https://www.pinterest.com/ideas/how-to-build-a-raised-patio/911987039991,26,0,,
905006260587,"how to hang curtains on aluminum patio",https://www.pinterest.com/ideas/how-to-hang-curtains-on-aluminum-patio/905006260587,26,0,,
925424395702,"how to display plants on patio",https://www.pinterest.com/ideas/how-to-display-plants-on-patio/925424395702,26,0,,
929239361623,"how to clean stained concrete patio",https://www.pinterest.com/ideas/how-to-clean-stained-concrete-patio/929239361623,25,0,,
916216049881,"how to organize patio furniture",https://www.pinterest.com/ideas/how-to-organize-patio-furniture/916216049881,24,0,,
957964147204,"how to stain concrete patio to look like wood",https://www.pinterest.com/ideas/how-to-stain-concrete-patio-to-look-like-wood/957964147204,22,0,,
915168015542,"how to build a gable roof patio cover",https://www.pinterest.com/ideas/how-to-build-a-gable-roof-patio-cover/915168015542,22,0,,
960485183005,"how to create privacy on patio",https://www.pinterest.com/ideas/how-to-create-privacy-on-patio/960485183005,21,0,,
929140627120,"how to keep chickens off patio",https://www.pinterest.com/ideas/how-to-keep-chickens-off-patio/929140627120,21,0,,
912316917534,"how to cover a patio from rain",https://www.pinterest.com/ideas/how-to-cover-a-patio-from-rain/912316917534,21,0,,
893886503059,"how to diy concrete patio",https://www.pinterest.com/ideas/how-to-diy-concrete-patio/893886503059,15,0,"diy and crafts (https://app.pinclicks.com/keyword/diy-and-crafts/934876475639)
diy remodel (https://app.pinclicks.com/keyword/diy-remodel/956334686273)
diy patio concrete (https://app.pinclicks.com/keyword/diy-patio-concrete/939376034532)","diy cement patio (https://app.pinclicks.com/keyword/diy-cement-patio/899333364923)
concrete porch makeover diy (https://app.pinclicks.com/keyword/concrete-porch-makeover-diy/893722036770)
back patio ideas concrete (https://app.pinclicks.com/keyword/back-patio-ideas-concrete/917173615299)
backyard concrete patio ideas (https://app.pinclicks.com/keyword/backyard-concrete-patio-ideas/909290781884)
concrete patio ideas on a budget (https://app.pinclicks.com/keyword/concrete-patio-ideas-on-a-budget/904434877423)
chaos gardening (https://app.pinclicks.com/keyword/chaos-gardening/927838349196)
concrete pad patio ideas (https://app.pinclicks.com/keyword/concrete-pad-patio-ideas/901923156103)
backyard concrete patio designs (https://app.pinclicks.com/keyword/backyard-concrete-patio-designs/952715445675)
rock beds around house (https://app.pinclicks.com/keyword/rock-beds-around-house/906107662945)
diy concrete pavers (https://app.pinclicks.com/keyword/diy-concrete-pavers/922005776431)"
901189701603,"how to remove mold from concrete patio",https://www.pinterest.com/ideas/how-to-remove-mold-from-concrete-patio/901189701603,20,0,,
895798816914,"how to clean a patio umbrella",https://www.pinterest.com/ideas/how-to-clean-a-patio-umbrella/895798816914,20,0,,
950133136998,"how to hang globe lights patio",https://www.pinterest.com/ideas/how-to-hang-globe-lights-patio/950133136998,19,0,,
955504578267,"how to make apartment patio private",https://www.pinterest.com/ideas/how-to-make-apartment-patio-private/955504578267,19,0,,
917515737392,"how to keep cats off patio furniture",https://www.pinterest.com/ideas/how-to-keep-cats-off-patio-furniture/917515737392,19,0,,
920723036901,"how to paint aluminum patio furniture",https://www.pinterest.com/ideas/how-to-paint-aluminum-patio-furniture/920723036901,19,0,,
901725761668,"how to build a gravel patio",https://www.pinterest.com/ideas/how-to-build-a-gravel-patio/901725761668,19,0,,
948549467698,"how to style patio doors",https://www.pinterest.com/ideas/how-to-style-patio-doors/948549467698,18,0,,
922609781147,"how to enclose a covered patio",https://www.pinterest.com/ideas/how-to-enclose-a-covered-patio/922609781147,18,0,,
951247313658,"how to make cement patio look better",https://www.pinterest.com/ideas/how-to-make-cement-patio-look-better/951247313658,17,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
garden design (https://app.pinclicks.com/keyword/garden-design/901468450490)
landscaping (https://app.pinclicks.com/keyword/landscaping/960712206017)","cracked concrete patio makeover (https://app.pinclicks.com/keyword/cracked-concrete-patio-makeover/951053462729)
cheap patio floor ideas (https://app.pinclicks.com/keyword/cheap-patio-floor-ideas/912473166739)
diy cement patio (https://app.pinclicks.com/keyword/diy-cement-patio/899333364923)
extending concrete patio (https://app.pinclicks.com/keyword/extending-concrete-patio/896385503129)
simple concrete patio (https://app.pinclicks.com/keyword/simple-concrete-patio/919169997528)
concrete patio ideas on a budget (https://app.pinclicks.com/keyword/concrete-patio-ideas-on-a-budget/904434877423)
concrete porch makeover diy (https://app.pinclicks.com/keyword/concrete-porch-makeover-diy/893722036770)
how to paint concrete patio (https://app.pinclicks.com/keyword/how-to-paint-concrete-patio/950055150052)
backyard cement patio ideas (https://app.pinclicks.com/keyword/backyard-cement-patio-ideas/911880036523)
outdoor tiles over concrete (https://app.pinclicks.com/keyword/outdoor-tiles-over-concrete/927643478449)"
896588626445,"how to decorate patio walls",https://www.pinterest.com/ideas/how-to-decorate-patio-walls/896588626445,17,0,,
917946869582,"how to build a lean to patio cover",https://www.pinterest.com/ideas/how-to-build-a-lean-to-patio-cover/917946869582,16,0,,
957309608624,"how to build a covered patio attached to house",https://www.pinterest.com/ideas/how-to-build-a-covered-patio-attached-to-house/957309608624,16,0,,
924232385602,"how to style a patio table",https://www.pinterest.com/ideas/how-to-style-a-patio-table/924232385602,16,0,,
937731981964,"how to replace patio chair fabric",https://www.pinterest.com/ideas/how-to-replace-patio-chair-fabric/937731981964,16,0,,
943147134823,"how to fix rusted patio furniture",https://www.pinterest.com/ideas/how-to-fix-rusted-patio-furniture/943147134823,15,0,,
920313951584,"how to install a patio",https://www.pinterest.com/ideas/how-to-install-a-patio/920313951584,15,0,,
924886727802,"how to secure patio umbrella",https://www.pinterest.com/ideas/how-to-secure-patio-umbrella/924886727802,15,0,,
918147615809,"how to build an enclosed patio",https://www.pinterest.com/ideas/how-to-build-an-enclosed-patio/918147615809,15,0,,
917805993812,"how to clean mildew from patio umbrella",https://www.pinterest.com/ideas/how-to-clean-mildew-from-patio-umbrella/917805993812,14,0,,
899670248789,"how to build a wood patio",https://www.pinterest.com/ideas/how-to-build-a-wood-patio/899670248789,14,0,,
915921769136,"how to acid stain concrete patio",https://www.pinterest.com/ideas/how-to-acid-stain-concrete-patio/915921769136,13,0,,
953283558137,"how to style patio plants",https://www.pinterest.com/ideas/how-to-style-patio-plants/953283558137,13,0,,
926418605247,"how to create a patio oasis",https://www.pinterest.com/ideas/how-to-create-a-patio-oasis/926418605247,13,0,,
920645640749,"how to turn a patio into a sunroom",https://www.pinterest.com/ideas/how-to-turn-a-patio-into-a-sunroom/920645640749,13,0,,
940893030274,"how to decorate an enclosed patio",https://www.pinterest.com/ideas/how-to-decorate-an-enclosed-patio/940893030274,13,0,,
903913303235,"how to enclose a patio for cats",https://www.pinterest.com/ideas/how-to-enclose-a-patio-for-cats/903913303235,12,0,,
948751034212,"how to light a patio",https://www.pinterest.com/ideas/how-to-light-a-patio/948751034212,11,0,,
945051942900,"how to install stone patio",https://www.pinterest.com/ideas/how-to-install-stone-patio/945051942900,10,0,,
911764630049,"how to hang patio lights without nails",https://www.pinterest.com/ideas/how-to-hang-patio-lights-without-nails/911764630049,10,0,,
930946876601,"how to keep patio cushions clean",https://www.pinterest.com/ideas/how-to-keep-patio-cushions-clean/930946876601,9,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)","patio furniture makeover (https://app.pinclicks.com/keyword/patio-furniture-makeover/939847236677)
how to clean couch cushions (https://app.pinclicks.com/keyword/how-to-clean-couch-cushions/905597775451)
home decor ideas (https://app.pinclicks.com/keyword/home-decor-ideas/897707546790)
diy patio cushions (https://app.pinclicks.com/keyword/diy-patio-cushions/893760753278)
outdoor seat cushions (https://app.pinclicks.com/keyword/outdoor-seat-cushions/899870069859)
recover patio cushions (https://app.pinclicks.com/keyword/recover-patio-cushions/902122174580)
decluttering ideas (https://app.pinclicks.com/keyword/decluttering-ideas/953459225530)
how to clean concrete patio (https://app.pinclicks.com/keyword/how-to-clean-concrete-patio/930287470146)
patio chair cushions (https://app.pinclicks.com/keyword/patio-chair-cushions/946289748283)
how to clean outdoor cushions (https://app.pinclicks.com/keyword/how-to-clean-outdoor-cushions/944001150647)"
939477260032,"how to enclose a patio for winter",https://www.pinterest.com/ideas/how-to-enclose-a-patio-for-winter/939477260032,9,0,,
953724977863,"how to decorate a patio deck",https://www.pinterest.com/ideas/how-to-decorate-a-patio-deck/953724977863,9,0,,
901871011907,"how to repair wicker patio furniture",https://www.pinterest.com/ideas/how-to-repair-wicker-patio-furniture/901871011907,9,0,,
938953988304,"how to build a patio fireplace",https://www.pinterest.com/ideas/how-to-build-a-patio-fireplace/938953988304,8,0,,
894403646064,"how to store patio furniture",https://www.pinterest.com/ideas/how-to-store-patio-furniture/894403646064,8,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
outdoor storage (https://app.pinclicks.com/keyword/outdoor-storage/960442020412)","outdoor organization (https://app.pinclicks.com/keyword/outdoor-organization/930221709278)
patio cushion storage (https://app.pinclicks.com/keyword/patio-cushion-storage/934037802912)
patio organization ideas (https://app.pinclicks.com/keyword/patio-organization-ideas/952915404500)
balcony storage ideas (https://app.pinclicks.com/keyword/balcony-storage-ideas/911702464280)
outdoor storage ideas waterproof (https://app.pinclicks.com/keyword/outdoor-storage-ideas-waterproof/958719196862)
outdoor patio storage ideas (https://app.pinclicks.com/keyword/outdoor-patio-storage-ideas/950076345228)
outdoor cushion storage ideas (https://app.pinclicks.com/keyword/outdoor-cushion-storage-ideas/954901370753)
backyard toy storage (https://app.pinclicks.com/keyword/backyard-toy-storage/930316422563)
diy pool storage ideas (https://app.pinclicks.com/keyword/diy-pool-storage-ideas/942639256208)
porch storage ideas (https://app.pinclicks.com/keyword/porch-storage-ideas/897569663284)"
931688520756,"how to make a patio bench",https://www.pinterest.com/ideas/how-to-make-a-patio-bench/931688520756,7,0,,
925698040910,"how to build a patio bench",https://www.pinterest.com/ideas/how-to-build-a-patio-bench/925698040910,7,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
outdoor storage (https://app.pinclicks.com/keyword/outdoor-storage/960442020412)","wooden bench diy (https://app.pinclicks.com/keyword/wooden-bench-diy/896670002052)
diy patio bench (https://app.pinclicks.com/keyword/diy-patio-bench/903691093953)
farmhouse bench diy (https://app.pinclicks.com/keyword/farmhouse-bench-diy/936608537624)
diy front porch ideas (https://app.pinclicks.com/keyword/diy-front-porch-ideas/944127895885)
easy bench diy (https://app.pinclicks.com/keyword/easy-bench-diy/932404891661)
bench ideas outdoor (https://app.pinclicks.com/keyword/bench-ideas-outdoor/897586266445)
diy wood bench outdoor (https://app.pinclicks.com/keyword/diy-wood-bench-outdoor/948072836483)
deck bench ideas (https://app.pinclicks.com/keyword/deck-bench-ideas/928440080725)
outside bench ideas front yards (https://app.pinclicks.com/keyword/outside-bench-ideas-front-yards/949040642071)
diy benches for outside (https://app.pinclicks.com/keyword/diy-benches-for-outside/940178800715)"
960794479421,"how to create a tropical patio",https://www.pinterest.com/ideas/how-to-create-a-tropical-patio/960794479421,6,0,,
894408324716,"how to make outdoor cushions diy patio chairs",https://www.pinterest.com/ideas/how-to-make-outdoor-cushions-diy-patio-chairs/894408324716,7,0,"diy and crafts (https://app.pinclicks.com/keyword/diy-and-crafts/934876475639)
diy furniture building (https://app.pinclicks.com/keyword/diy-furniture-building/942976798011)","wall decor (https://app.pinclicks.com/keyword/wall-decor/940991990335)
diy lounge chair outdoor (https://app.pinclicks.com/keyword/diy-lounge-chair-outdoor/896466324258)
outdoor cushions diy (https://app.pinclicks.com/keyword/outdoor-cushions-diy/927915758227)
patio furniture cushions (https://app.pinclicks.com/keyword/patio-furniture-cushions/950535671319)
patio chair cushions (https://app.pinclicks.com/keyword/patio-chair-cushions/946289748283)
chair cushions diy (https://app.pinclicks.com/keyword/chair-cushions-diy/949995758659)
outdoor cushions and pillows (https://app.pinclicks.com/keyword/outdoor-cushions-and-pillows/940718166892)
diy outdoor furniture (https://app.pinclicks.com/keyword/diy-outdoor-furniture/923009428709)"
960308227231,"how to choose patio furniture",https://www.pinterest.com/ideas/how-to-choose-patio-furniture/960308227231,5,0,,
910890660045,"covered patio diy how to build",https://www.pinterest.com/ideas/covered-patio-diy-how-to-build/910890660045,5,0,,
924238387343,"how to create a stone patio",https://www.pinterest.com/ideas/how-to-create-a-stone-patio/924238387343,5,0,,
902180570405,"how to make solar-powered patio lighting",https://www.pinterest.com/ideas/how-to-make-solar-powered-patio-lighting/902180570405,0,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)","how to repurpose solar lights (https://app.pinclicks.com/keyword/how-to-repurpose-solar-lights/954889150611)
diy outdoor solar chandelier (https://app.pinclicks.com/keyword/diy-outdoor-solar-chandelier/926161128342)
outdoor solar-powered chandelier (https://app.pinclicks.com/keyword/outdoor-solar-powered-chandelier/945617353661)
diy outdoor solar lighting ideas (https://app.pinclicks.com/keyword/diy-outdoor-solar-lighting-ideas/903010048707)
how to make solar lamps (https://app.pinclicks.com/keyword/how-to-make-solar-lamps/929198066643)
how to make a solar lamp (https://app.pinclicks.com/keyword/how-to-make-a-solar-lamp/926260598242)
dollar tree solar powered lights (https://app.pinclicks.com/keyword/dollar-tree-solar-powered-lights/946630109044)
walmart solar lights outdoor (https://app.pinclicks.com/keyword/walmart-solar-lights-outdoor/942246748479)
outdoor solar deck lighting (https://app.pinclicks.com/keyword/outdoor-solar-deck-lighting/920713288750)
best solar deck lights (https://app.pinclicks.com/keyword/best-solar-deck-lights/960608624759)"
955002887321,"how to decorate a patio with rugs",https://www.pinterest.com/ideas/how-to-decorate-a-patio-with-rugs/955002887321,0,0,,
918081396644,"how to build a grill patio",https://www.pinterest.com/ideas/how-to-build-a-grill-patio/918081396644,0,0,,
919485094890,"how to clean patio tiles",https://www.pinterest.com/ideas/how-to-clean-patio-tiles/919485094890,0,0,,
961095106077,"how to decorate a patio for night parties",https://www.pinterest.com/ideas/how-to-decorate-a-patio-for-night-parties/961095106077,0,0,,
921759622728,"how to build a garden patio",https://www.pinterest.com/ideas/how-to-build-a-garden-patio/921759622728,0,0,,
898018451109,"how to make a canopy for a patio",https://www.pinterest.com/ideas/how-to-make-a-canopy-for-a-patio/898018451109,0,0,,
901987404764,"how to style a colorful patio",https://www.pinterest.com/ideas/how-to-style-a-colorful-patio/901987404764,0,0,,
914482639620,"how to update your patio",https://www.pinterest.com/ideas/how-to-update-your-patio/914482639620,0,0,,
922431923460,"how to design a beachfront patio",https://www.pinterest.com/ideas/how-to-design-a-beachfront-patio/922431923460,0,0,,
916789877634,"how to style outdoor patio decor",https://www.pinterest.com/ideas/how-to-style-outdoor-patio-decor/916789877634,0,0,,
956459697272,"how to save on patio furniture",https://www.pinterest.com/ideas/how-to-save-on-patio-furniture/956459697272,0,0,,
899818104739,"how to decorate modern patio",https://www.pinterest.com/ideas/how-to-decorate-modern-patio/899818104739,0,0,,
899303673460,"how to choose patio seating",https://www.pinterest.com/ideas/how-to-choose-patio-seating/899303673460,0,0,,
914216713284,"how to style patio cushions",https://www.pinterest.com/ideas/how-to-style-patio-cushions/914216713284,0,0,,
912900763183,"how to style a backyard patio",https://www.pinterest.com/ideas/how-to-style-a-backyard-patio/912900763183,0,0,,
901642344224,"how to choose patio cushion covers",https://www.pinterest.com/ideas/how-to-choose-patio-cushion-covers/901642344224,0,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
outdoor decorations (https://app.pinclicks.com/keyword/outdoor-decorations/951710167912)
outdoor accessories (https://app.pinclicks.com/keyword/outdoor-accessories/932294483922)","home depot outdoor furniture cushions (https://app.pinclicks.com/keyword/home-depot-outdoor-furniture-cushions/902458328767)
patio cushion pattern (https://app.pinclicks.com/keyword/patio-cushion-pattern/934408964808)
canvas patio cushions (https://app.pinclicks.com/keyword/canvas-patio-cushions/961705003398)
outdoor chair cushion size guide (https://app.pinclicks.com/keyword/outdoor-chair-cushion-size-guide/918684272497)
cushions for outdoor furniture (https://app.pinclicks.com/keyword/cushions-for-outdoor-furniture/909317327212)
diy patio cushion ideas (https://app.pinclicks.com/keyword/diy-patio-cushion-ideas/915524850924)
wayfair outdoor couch cushions (https://app.pinclicks.com/keyword/wayfair-outdoor-couch-cushions/941868062269)
at home outdoor cushions (https://app.pinclicks.com/keyword/at-home-outdoor-cushions/912583210797)
overstock outdoor chair cushions (https://app.pinclicks.com/keyword/overstock-outdoor-chair-cushions/909376738684)
cushions for outdoor chairs (https://app.pinclicks.com/keyword/cushions-for-outdoor-chairs/921991895950)"
902235554211,"how to decorate a shabby chic patio",https://www.pinterest.com/ideas/how-to-decorate-a-shabby-chic-patio/902235554211,0,0,,
910128423598,"how to decorate a tropical patio",https://www.pinterest.com/ideas/how-to-decorate-a-tropical-patio/910128423598,0,0,"home decor (https://app.pinclicks.com/keyword/home-decor/935249274030)
outdoor decor (https://app.pinclicks.com/keyword/outdoor-decor/954922497085)","tropical themed garden inspiration (https://app.pinclicks.com/keyword/tropical-themed-garden-inspiration/944513195203)
tropical themed outdoor furniture (https://app.pinclicks.com/keyword/tropical-themed-outdoor-furniture/896149640637)
lanai decorating ideas hawaii (https://app.pinclicks.com/keyword/lanai-decorating-ideas-hawaii/954181277598)
tropical backyard oasis (https://app.pinclicks.com/keyword/tropical-backyard-oasis/937503718727)
colorful tropical garden decor (https://app.pinclicks.com/keyword/colorful-tropical-garden-decor/946005203683)
tropical outdoor living space (https://app.pinclicks.com/keyword/tropical-outdoor-living-space/961284243908)
tropical garden makeover ideas (https://app.pinclicks.com/keyword/tropical-garden-makeover-ideas/908615054448)
how to create a tropical courtyard (https://app.pinclicks.com/keyword/how-to-create-a-tropical-courtyard/928103993989)
tropical small backyard (https://app.pinclicks.com/keyword/tropical-small-backyard/899338269107)
tropical garden with patio furniture (https://app.pinclicks.com/keyword/tropical-garden-with-patio-furniture/926119904275)"
916250987848,"how to decorate a patio for evening",https://www.pinterest.com/ideas/how-to-decorate-a-patio-for-evening/916250987848,0,0,,
958129091080,"how to choose patio tables",https://www.pinterest.com/ideas/how-to-choose-patio-tables/958129091080,0,0,,
898964883097,"how to host a patio party",https://www.pinterest.com/ideas/how-to-host-a-patio-party/898964883097,0,0,,
918707733986,"how to build a patio gazebo",https://www.pinterest.com/ideas/how-to-build-a-patio-gazebo/918707733986,0,0,,
920440042577,"how to install a natural gas patio heater",https://www.pinterest.com/ideas/how-to-install-a-natural-gas-patio-heater/920440042577,0,0,,
899978317236,"how to replace thermocouple on gas patio heater",https://www.pinterest.com/ideas/how-to-replace-thermocouple-on-gas-patio-heater/899978317236,0,0,,
901147799388,"how to decorate a patio with hot tub",https://www.pinterest.com/ideas/how-to-decorate-a-patio-with-hot-tub/901147799388,0,0,,
898630811142,"how to build a patio with artificial grass",https://www.pinterest.com/ideas/how-to-build-a-patio-with-artificial-grass/898630811142,0,0,,
958354700766,"how to refresh a patio",https://www.pinterest.com/ideas/how-to-refresh-a-patio/958354700766,0,0,,
959434731304,"how to create a cat patio",https://www.pinterest.com/ideas/how-to-create-a-cat-patio/959434731304,0,0,,
950772573332,"how to create a dog-friendly patio",https://www.pinterest.com/ideas/how-to-create-a-dog-friendly-patio/950772573332,0,0,,
897373008062,"how to create a pet-friendly patio",https://www.pinterest.com/ideas/how-to-create-a-pet-friendly-patio/897373008062,0,0,,
911753171536,"how to create a cozy fall patio",https://www.pinterest.com/ideas/how-to-create-a-cozy-fall-patio/911753171536,0,0,,
916308097554,"how to style a patio umbrella",https://www.pinterest.com/ideas/how-to-style-a-patio-umbrella/916308097554,0,0,,
895553118816,"how to build a patio with hot tub",https://www.pinterest.com/ideas/how-to-build-a-patio-with-hot-tub/895553118816,0,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)","outdoor in ground hot tub (https://app.pinclicks.com/keyword/outdoor-in-ground-hot-tub/932175954186)
deck with hot tub ideas (https://app.pinclicks.com/keyword/deck-with-hot-tub-ideas/916931932964)
how to build a hot tub (https://app.pinclicks.com/keyword/how-to-build-a-hot-tub/934423144879)
hot tub enclosure plans (https://app.pinclicks.com/keyword/hot-tub-enclosure-plans/925741171651)
patio design hot tub (https://app.pinclicks.com/keyword/patio-design-hot-tub/926737626891)
back deck ideas with hot tub (https://app.pinclicks.com/keyword/back-deck-ideas-with-hot-tub/918600257221)
patio hot tub setup (https://app.pinclicks.com/keyword/patio-hot-tub-setup/946256931444)
build your own hot tub (https://app.pinclicks.com/keyword/build-your-own-hot-tub/910377060064)
ideas for outdoor hot tub setups (https://app.pinclicks.com/keyword/ideas-for-outdoor-hot-tub-setups/894734403557)"
903975813364,"how to make an umbrella stand for patio",https://www.pinterest.com/ideas/how-to-make-an-umbrella-stand-for-patio/903975813364,0,0,,
904283761179,"how to style a luxury patio",https://www.pinterest.com/ideas/how-to-style-a-luxury-patio/904283761179,0,0,,
895068640547,"how to use a patio heater",https://www.pinterest.com/ideas/how-to-use-a-patio-heater/895068640547,0,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
outdoor decorations (https://app.pinclicks.com/keyword/outdoor-decorations/951710167912)
outdoor items (https://app.pinclicks.com/keyword/outdoor-items/920966539291)","portable outdoor heater (https://app.pinclicks.com/keyword/portable-outdoor-heater/917279959698)
outdoor wood heater for patio (https://app.pinclicks.com/keyword/outdoor-wood-heater-for-patio/907949019912)
best fire sense patio heater (https://app.pinclicks.com/keyword/best-fire-sense-patio-heater/926117430880)
home depot patio heater (https://app.pinclicks.com/keyword/home-depot-patio-heater/900871728944)
best outdoor heaters (https://app.pinclicks.com/keyword/best-outdoor-heaters/893389322994)
best patio heater for large deck (https://app.pinclicks.com/keyword/best-patio-heater-for-large-deck/916024669528)
heater for patio ceiling (https://app.pinclicks.com/keyword/heater-for-patio-ceiling/922101555970)
patio heater light (https://app.pinclicks.com/keyword/patio-heater-light/924163101785)
outdoor heater for small spaces (https://app.pinclicks.com/keyword/outdoor-heater-for-small-spaces/911361320569)
how to choose outdoor heaters (https://app.pinclicks.com/keyword/how-to-choose-outdoor-heaters/934140889193)"
894161246582,"how to replace patio door rollers",https://www.pinterest.com/ideas/how-to-replace-patio-door-rollers/894161246582,0,0,"diy and crafts (https://app.pinclicks.com/keyword/diy-and-crafts/934876475639)","gliding patio door (https://app.pinclicks.com/keyword/gliding-patio-door/942246431760)
gliding patio door (https://app.pinclicks.com/keyword/gliding-patio-door/942246431760)
how to replace sliding door wheels (https://app.pinclicks.com/keyword/how-to-replace-sliding-door-wheels/926899669504)
how to replace sliding door wheels (https://app.pinclicks.com/keyword/how-to-replace-sliding-door-wheels/926899669504)
how to secure sliding glass doors from inside (https://app.pinclicks.com/keyword/how-to-secure-sliding-glass-doors-from-inside/944551084869)
how to secure sliding glass doors from inside (https://app.pinclicks.com/keyword/how-to-secure-sliding-glass-doors-from-inside/944551084869)"
894212052536,"how to decorate patio pots",https://www.pinterest.com/ideas/how-to-decorate-patio-pots/894212052536,0,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
outdoor decorations (https://app.pinclicks.com/keyword/outdoor-decorations/951710167912)
outdoor decor landscaping (https://app.pinclicks.com/keyword/outdoor-decor-landscaping/920966066190)","big pots for plants ideas outdoor (https://app.pinclicks.com/keyword/big-pots-for-plants-ideas-outdoor/893866345716)
large flower pot ideas (https://app.pinclicks.com/keyword/large-flower-pot-ideas/957240314115)
spring outdoor pot ideas (https://app.pinclicks.com/keyword/spring-outdoor-pot-ideas/928694091696)
outdoor plants in pots ideas (https://app.pinclicks.com/keyword/outdoor-plants-in-pots-ideas/931444019147)
pot arrangements outdoor (https://app.pinclicks.com/keyword/pot-arrangements-outdoor/950369478543)
arranging potted plants on patio (https://app.pinclicks.com/keyword/arranging-potted-plants-on-patio/893623801527)
plants in pots outdoor backyard ideas (https://app.pinclicks.com/keyword/plants-in-pots-outdoor-backyard-ideas/954156756836)
large flower pot ideas outdoor planters (https://app.pinclicks.com/keyword/large-flower-pot-ideas-outdoor-planters/916018622317)
porch potted plant ideas (https://app.pinclicks.com/keyword/porch-potted-plant-ideas/938330688680)
flowerpots ideas outdoor diy (https://app.pinclicks.com/keyword/flowerpots-ideas-outdoor-diy/941432845885)"
