ID,Label,URL,"Search Volume",Followers,Taxonomy,"Related Interests"
903557638727,"garden patio design ideas",https://www.pinterest.com/ideas/garden-patio-design-ideas/903557638727,182,0,,
939497883680,"paver patio design ideas",https://www.pinterest.com/ideas/paver-patio-design-ideas/939497883680,176,0,,
957888158999,"patio design pavers",https://www.pinterest.com/ideas/patio-design-pavers/957888158999,174,0,,
956096250711,"classic patio design",https://www.pinterest.com/ideas/classic-patio-design/956096250711,173,0,,
949265852564,"apartment patio design ideas",https://www.pinterest.com/ideas/apartment-patio-design-ideas/949265852564,172,0,,
952140909375,"japanese patio design",https://www.pinterest.com/ideas/japanese-patio-design/952140909375,166,0,,
926971442651,"rounded patio design",https://www.pinterest.com/ideas/rounded-patio-design/926971442651,166,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
garden design (https://app.pinclicks.com/keyword/garden-design/901468450490)
patio layout (https://app.pinclicks.com/keyword/patio-layout/944896818680)","curved patio ideas (https://app.pinclicks.com/keyword/curved-patio-ideas/924087759783)
circle patio (https://app.pinclicks.com/keyword/circle-patio/926245946655)
round patio ideas (https://app.pinclicks.com/keyword/round-patio-ideas/908025271098)
curved garden design (https://app.pinclicks.com/keyword/curved-garden-design/896429273670)
circle garden design (https://app.pinclicks.com/keyword/circle-garden-design/936996763315)
curved concrete patio (https://app.pinclicks.com/keyword/curved-concrete-patio/910760775669)
circular patio ideas (https://app.pinclicks.com/keyword/circular-patio-ideas/922825376719)
european patio ideas (https://app.pinclicks.com/keyword/european-patio-ideas/934151365933)
extended patio ideas (https://app.pinclicks.com/keyword/extended-patio-ideas/952349630518)
large patio ideas layout (https://app.pinclicks.com/keyword/large-patio-ideas-layout/933193947117)"
896389847669,"outside stairs design patio",https://www.pinterest.com/ideas/outside-stairs-design-patio/896389847669,163,0,,
940413019775,"deck fire pit ideas patio design",https://www.pinterest.com/ideas/deck-fire-pit-ideas-patio-design/940413019775,163,0,,
941546584541,"brick patio design inspiration",https://www.pinterest.com/ideas/brick-patio-design-inspiration/941546584541,157,0,,
913165584309,"patio restaurant design",https://www.pinterest.com/ideas/patio-restaurant-design/913165584309,154,0,,
924942825092,"outdoor kitchen patio design",https://www.pinterest.com/ideas/outdoor-kitchen-patio-design/924942825092,153,0,,
910496167235,"patio design concrete",https://www.pinterest.com/ideas/patio-design-concrete/910496167235,145,0,,
894278415787,"patio cafe design",https://www.pinterest.com/ideas/patio-cafe-design/894278415787,185,0,"design (https://app.pinclicks.com/keyword/design/902065567321)
interior design (https://app.pinclicks.com/keyword/interior-design/922773544354)
patio design (https://app.pinclicks.com/keyword/patio-design/902363917406)","open cafe outdoor design (https://app.pinclicks.com/keyword/open-cafe-outdoor-design/901643383252)
garden cafe ideas (https://app.pinclicks.com/keyword/garden-cafe-ideas/949751201554)
backyard cafe (https://app.pinclicks.com/keyword/backyard-cafe/896006487778)
outdoor restaurant design (https://app.pinclicks.com/keyword/outdoor-restaurant-design/938996655669)
cafe outdoor seating (https://app.pinclicks.com/keyword/cafe-outdoor-seating/955766619973)
cafe terrace design (https://app.pinclicks.com/keyword/cafe-terrace-design/915126196636)
small restaurant design (https://app.pinclicks.com/keyword/small-restaurant-design/917973910858)
courtyard cafe (https://app.pinclicks.com/keyword/courtyard-cafe/954211138264)
cafe counter design (https://app.pinclicks.com/keyword/cafe-counter-design/947759487708)
patio restaurant ideas (https://app.pinclicks.com/keyword/patio-restaurant-ideas/952594216636)"
949591104563,"villa patio design",https://www.pinterest.com/ideas/villa-patio-design/949591104563,143,0,,
908174007359,"concrete patio design ideas layout",https://www.pinterest.com/ideas/concrete-patio-design-ideas-layout/908174007359,41,0,"design (https://app.pinclicks.com/keyword/design/902065567321)
interior design (https://app.pinclicks.com/keyword/interior-design/922773544354)
patio design (https://app.pinclicks.com/keyword/patio-design/902363917406)","back patio ideas concrete (https://app.pinclicks.com/keyword/back-patio-ideas-concrete/917173615299)
backyard paver patio ideas (https://app.pinclicks.com/keyword/backyard-paver-patio-ideas/944691978694)
simple concrete patio (https://app.pinclicks.com/keyword/simple-concrete-patio/919169997528)
deck ideas (https://app.pinclicks.com/keyword/deck-ideas/910547685886)
concrete pad patio ideas (https://app.pinclicks.com/keyword/concrete-pad-patio-ideas/901923156103)
backyard landscaping designs (https://app.pinclicks.com/keyword/backyard-landscaping-designs/953051432899)
deck and concrete patio combo (https://app.pinclicks.com/keyword/deck-and-concrete-patio-combo/926783949282)
covered patio ideas (https://app.pinclicks.com/keyword/covered-patio-ideas/923186050911)
patio paver designs layout (https://app.pinclicks.com/keyword/patio-paver-designs-layout/939116958226)
concrete patio decorating ideas (https://app.pinclicks.com/keyword/concrete-patio-decorating-ideas/918689080677)"
917350504421,"modern flagstone patio design",https://www.pinterest.com/ideas/modern-flagstone-patio-design/917350504421,140,0,,
927024711921,"narrow patio design",https://www.pinterest.com/ideas/narrow-patio-design/927024711921,140,0,,
934515825151,"patio design with pergola",https://www.pinterest.com/ideas/patio-design-with-pergola/934515825151,139,0,,
955011203326,"patio design on a budget",https://www.pinterest.com/ideas/patio-design-on-a-budget/955011203326,138,0,,
897117327306,"backyard pergola ideas patio design small yards",https://www.pinterest.com/ideas/backyard-pergola-ideas-patio-design-small-yards/897117327306,138,0,,
895646427084,"small garden patio design",https://www.pinterest.com/ideas/small-garden-patio-design/895646427084,158,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
garden design (https://app.pinclicks.com/keyword/garden-design/901468450490)
garden design ideas (https://app.pinclicks.com/keyword/garden-design-ideas/960873714026)","tiny garden design (https://app.pinclicks.com/keyword/tiny-garden-design/919058005623)
little garden ideas small spaces (https://app.pinclicks.com/keyword/little-garden-ideas-small-spaces/927213144219)
small back garden ideas (https://app.pinclicks.com/keyword/small-back-garden-ideas/945372751863)
outdoor patio ideas (https://app.pinclicks.com/keyword/outdoor-patio-ideas/906451681615)
small patio garden ideas (https://app.pinclicks.com/keyword/small-patio-garden-ideas/921380557591)
small backyard garden design (https://app.pinclicks.com/keyword/small-backyard-garden-design/926220026874)
outdoor gardens design small spaces (https://app.pinclicks.com/keyword/outdoor-gardens-design-small-spaces/921666166843)
small garden inspo (https://app.pinclicks.com/keyword/small-garden-inspo/914173712775)
simple small garden design (https://app.pinclicks.com/keyword/simple-small-garden-design/929258362365)
small garden design ideas budget (https://app.pinclicks.com/keyword/small-garden-design-ideas-budget/915825997115)"
929403381260,"patio ideas design",https://www.pinterest.com/ideas/patio-ideas-design/929403381260,138,0,,
928717706779,"minimalist patio design",https://www.pinterest.com/ideas/minimalist-patio-design/928717706779,135,0,,
927751679040,"deck with jacuzzi patio design",https://www.pinterest.com/ideas/deck-with-jacuzzi-patio-design/927751679040,135,0,,
922689182620,"side patio design",https://www.pinterest.com/ideas/side-patio-design/922689182620,133,0,,
899379876024,"commercial patio design",https://www.pinterest.com/ideas/commercial-patio-design/899379876024,132,0,,
901108821221,"animal crossing patio design",https://www.pinterest.com/ideas/animal-crossing-patio-design/901108821221,131,0,,
954102551593,"circle patio ideas landscape design",https://www.pinterest.com/ideas/circle-patio-ideas-landscape-design/954102551593,130,0,,
954773771506,"diamond patio design",https://www.pinterest.com/ideas/diamond-patio-design/954773771506,129,0,,
944443613149,"minecraft patio design",https://www.pinterest.com/ideas/minecraft-patio-design/944443613149,127,0,,
961562278527,"poured concrete patio ideas landscape design",https://www.pinterest.com/ideas/poured-concrete-patio-ideas-landscape-design/961562278527,57,0,"design (https://app.pinclicks.com/keyword/design/902065567321)
interior design (https://app.pinclicks.com/keyword/interior-design/922773544354)
patio design (https://app.pinclicks.com/keyword/patio-design/902363917406)","modern stamped concrete patio (https://app.pinclicks.com/keyword/modern-stamped-concrete-patio/903732051797)
concrete patio decorating ideas (https://app.pinclicks.com/keyword/concrete-patio-decorating-ideas/918689080677)
backyard concrete patio ideas (https://app.pinclicks.com/keyword/backyard-concrete-patio-ideas/909290781884)
cement patio ideas backyard (https://app.pinclicks.com/keyword/cement-patio-ideas-backyard/943356061103)
simple concrete patio (https://app.pinclicks.com/keyword/simple-concrete-patio/919169997528)
stamped concrete patio ideas (https://app.pinclicks.com/keyword/stamped-concrete-patio-ideas/960093743413)
pavers around concrete patio (https://app.pinclicks.com/keyword/pavers-around-concrete-patio/925443699502)
poured concrete patio ideas (https://app.pinclicks.com/keyword/poured-concrete-patio-ideas/942207400964)
outdoor paver patio ideas (https://app.pinclicks.com/keyword/outdoor-paver-patio-ideas/916422413300)
concrete pad patio ideas (https://app.pinclicks.com/keyword/concrete-pad-patio-ideas/901923156103)"
922504879918,"diy patio design",https://www.pinterest.com/ideas/diy-patio-design/922504879918,126,0,,
930418841424,"concrete design patio",https://www.pinterest.com/ideas/concrete-design-patio/930418841424,126,0,,
923841805860,"patio design with fireplace",https://www.pinterest.com/ideas/patio-design-with-fireplace/923841805860,126,0,,
951364584625,"square patio design",https://www.pinterest.com/ideas/square-patio-design/951364584625,125,0,,
900578636888,"split level deck ideas patio design",https://www.pinterest.com/ideas/split-level-deck-ideas-patio-design/900578636888,124,0,,
939432479040,"small outdoor patio design",https://www.pinterest.com/ideas/small-outdoor-patio-design/939432479040,124,0,,
910021857158,"patio cover design",https://www.pinterest.com/ideas/patio-cover-design/910021857158,122,0,,
957370742612,"patio design layout backyard ideas",https://www.pinterest.com/ideas/patio-design-layout-backyard-ideas/957370742612,121,0,,
913472492584,"courtyard patio design",https://www.pinterest.com/ideas/courtyard-patio-design/913472492584,121,0,,
954102947805,"design patio ideas",https://www.pinterest.com/ideas/design-patio-ideas/954102947805,120,0,,
925429589851,"internal patio design",https://www.pinterest.com/ideas/internal-patio-design/925429589851,120,0,,
899550318067,"patio garden design layout",https://www.pinterest.com/ideas/patio-garden-design-layout/899550318067,119,0,,
898630653255,"industrial patio design",https://www.pinterest.com/ideas/industrial-patio-design/898630653255,118,0,,
945634231403,"pavilion backyard patio design",https://www.pinterest.com/ideas/pavilion-backyard-patio-design/945634231403,118,0,,
953074254435,"patio brick design",https://www.pinterest.com/ideas/patio-brick-design/953074254435,118,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
outdoor decorations (https://app.pinclicks.com/keyword/outdoor-decorations/951710167912)
outdoor decor landscaping (https://app.pinclicks.com/keyword/outdoor-decor-landscaping/920966066190)","brick patio ideas backyards (https://app.pinclicks.com/keyword/brick-patio-ideas-backyards/928010049158)
outdoor paver patio ideas (https://app.pinclicks.com/keyword/outdoor-paver-patio-ideas/916422413300)
red brick patio ideas (https://app.pinclicks.com/keyword/red-brick-patio-ideas/920895357979)
brick porch ideas (https://app.pinclicks.com/keyword/brick-porch-ideas/905201593303)
brick ideas for yard (https://app.pinclicks.com/keyword/brick-ideas-for-yard/915624868296)
brick paver patterns (https://app.pinclicks.com/keyword/brick-paver-patterns/952847715634)
backyard paver patio ideas (https://app.pinclicks.com/keyword/backyard-paver-patio-ideas/944691978694)
pergola ideas (https://app.pinclicks.com/keyword/pergola-ideas/953131192126)
stone patio ideas (https://app.pinclicks.com/keyword/stone-patio-ideas/956097191667)
stamped concrete patio (https://app.pinclicks.com/keyword/stamped-concrete-patio/950233995344)"
959420177100,"raised patio design",https://www.pinterest.com/ideas/raised-patio-design/959420177100,116,0,,
905928306436,"wooden patio design",https://www.pinterest.com/ideas/wooden-patio-design/905928306436,114,0,,
938482897093,"backyard courtyard ideas patio design",https://www.pinterest.com/ideas/backyard-courtyard-ideas-patio-design/938482897093,113,0,,
945669885426,"covered lanai ideas patio design",https://www.pinterest.com/ideas/covered-lanai-ideas-patio-design/945669885426,112,0,,
939210770742,"deck and patio design",https://www.pinterest.com/ideas/deck-and-patio-design/939210770742,112,0,,
947078550276,"patio pavers design paving stones",https://www.pinterest.com/ideas/patio-pavers-design-paving-stones/947078550276,111,0,,
939360188903,"mid century patio design",https://www.pinterest.com/ideas/mid-century-patio-design/939360188903,110,0,,
934453338533,"screened patio design",https://www.pinterest.com/ideas/screened-patio-design/934453338533,109,0,,
927258235700,"landscape patio design",https://www.pinterest.com/ideas/landscape-patio-design/927258235700,109,0,,
897849628956,"big patio design",https://www.pinterest.com/ideas/big-patio-design/897849628956,108,0,,
942812408133,"midcentury patio design",https://www.pinterest.com/ideas/midcentury-patio-design/942812408133,107,0,,
918556662285,"circular patio design",https://www.pinterest.com/ideas/circular-patio-design/918556662285,99,0,"design (https://app.pinclicks.com/keyword/design/902065567321)
urban design (https://app.pinclicks.com/keyword/urban-design/945507761611)","curved patio ideas (https://app.pinclicks.com/keyword/curved-patio-ideas/924087759783)
curved garden design (https://app.pinclicks.com/keyword/curved-garden-design/896429273670)
round patio ideas (https://app.pinclicks.com/keyword/round-patio-ideas/908025271098)
circle patio (https://app.pinclicks.com/keyword/circle-patio/926245946655)
circle garden design (https://app.pinclicks.com/keyword/circle-garden-design/936996763315)
curved concrete patio (https://app.pinclicks.com/keyword/curved-concrete-patio/910760775669)
circular patio ideas (https://app.pinclicks.com/keyword/circular-patio-ideas/922825376719)
sunken patio ideas (https://app.pinclicks.com/keyword/sunken-patio-ideas/951353031326)
circle fire pit area (https://app.pinclicks.com/keyword/circle-fire-pit-area/898569217918)
round fire pit area (https://app.pinclicks.com/keyword/round-fire-pit-area/912677837250)"
896682175973,"backyard pergola ideas patio design privacy screens",https://www.pinterest.com/ideas/backyard-pergola-ideas-patio-design-privacy-screens/896682175973,106,0,,
917522092305,"small restaurant patio design",https://www.pinterest.com/ideas/small-restaurant-patio-design/917522092305,105,0,,
955693239394,"small patio pavers design",https://www.pinterest.com/ideas/small-patio-pavers-design/955693239394,104,0,,
897622480160,"small patio design ideas apartment balconies",https://www.pinterest.com/ideas/small-patio-design-ideas-apartment-balconies/897622480160,104,0,,
925165839711,"patio roof design ideas",https://www.pinterest.com/ideas/patio-roof-design-ideas/925165839711,103,0,,
952949954080,"patio floor design ideas",https://www.pinterest.com/ideas/patio-floor-design-ideas/952949954080,102,0,,
925375546366,"natural stone patio design",https://www.pinterest.com/ideas/natural-stone-patio-design/925375546366,102,0,,
944832136742,"pool patio design ideas",https://www.pinterest.com/ideas/pool-patio-design-ideas/944832136742,101,0,,
953926937142,"outdoor floor tiles design patio",https://www.pinterest.com/ideas/outdoor-floor-tiles-design-patio/953926937142,101,0,,
953339402181,"rustic patio design",https://www.pinterest.com/ideas/rustic-patio-design/953339402181,100,0,,
934673480042,"landscape design patio",https://www.pinterest.com/ideas/landscape-design-patio/934673480042,100,0,,
960597499652,"patio bar design",https://www.pinterest.com/ideas/patio-bar-design/960597499652,99,0,,
927456274080,"patio design front of house",https://www.pinterest.com/ideas/patio-design-front-of-house/927456274080,97,0,,
947618071163,"organic patio design",https://www.pinterest.com/ideas/organic-patio-design/947618071163,97,0,,
934205162107,"modern patio pavers design",https://www.pinterest.com/ideas/modern-patio-pavers-design/934205162107,95,0,,
918192713427,"patio design restaurant",https://www.pinterest.com/ideas/patio-design-restaurant/918192713427,94,0,,
943365080259,"gravel patio design",https://www.pinterest.com/ideas/gravel-patio-design/943365080259,92,0,,
918030615465,"small backyard grilling area patio design",https://www.pinterest.com/ideas/small-backyard-grilling-area-patio-design/918030615465,90,0,,
959659210262,"12 x 12 pavers patio design",https://www.pinterest.com/ideas/12-x-12-pavers-patio-design/959659210262,90,0,,
939308375931,"patio balcony design",https://www.pinterest.com/ideas/patio-balcony-design/939308375931,90,0,,
902946176546,"outdoor living design patio",https://www.pinterest.com/ideas/outdoor-living-design-patio/902946176546,90,0,,
928810799438,"patio design ideas on a budget",https://www.pinterest.com/ideas/patio-design-ideas-on-a-budget/928810799438,88,0,,
917949918662,"patio flooring design",https://www.pinterest.com/ideas/patio-flooring-design/917949918662,85,0,,
953406983388,"modern patio design backyard landscaping",https://www.pinterest.com/ideas/modern-patio-design-backyard-landscaping/953406983388,85,0,,
901121108897,"patio pavers design layout fire pits",https://www.pinterest.com/ideas/patio-pavers-design-layout-fire-pits/901121108897,85,0,,
900607552271,"simple patio design ideas",https://www.pinterest.com/ideas/simple-patio-design-ideas/900607552271,84,0,,
950658881913,"long patio design",https://www.pinterest.com/ideas/long-patio-design/950658881913,84,0,,
920178079453,"glass patio design",https://www.pinterest.com/ideas/glass-patio-design/920178079453,84,0,,
937872360781,"brick patio patterns design",https://www.pinterest.com/ideas/brick-patio-patterns-design/937872360781,82,0,,
933559673834,"patio furniture design layout",https://www.pinterest.com/ideas/patio-furniture-design-layout/933559673834,81,0,,
923765026806,"traditional patio design",https://www.pinterest.com/ideas/traditional-patio-design/923765026806,80,0,,
958830110043,"landscape design around patio",https://www.pinterest.com/ideas/landscape-design-around-patio/958830110043,79,0,,
939577105934,"ceiling design outdoor patio",https://www.pinterest.com/ideas/ceiling-design-outdoor-patio/939577105934,79,0,,
953661611402,"modern front patio design",https://www.pinterest.com/ideas/modern-front-patio-design/953661611402,79,0,,
938208686604,"patio design architecture",https://www.pinterest.com/ideas/patio-design-architecture/938208686604,79,0,,
923772851793,"covered patio design with fireplace",https://www.pinterest.com/ideas/covered-patio-design-with-fireplace/923772851793,78,0,,
921994752446,"container garden design layout patio",https://www.pinterest.com/ideas/container-garden-design-layout-patio/921994752446,77,0,,
932965157251,"tropical patio design ideas",https://www.pinterest.com/ideas/tropical-patio-design-ideas/932965157251,77,0,,
914107941620,"restaurant outdoor patio design",https://www.pinterest.com/ideas/restaurant-outdoor-patio-design/914107941620,76,0,,
932396939071,"minimal patio design",https://www.pinterest.com/ideas/minimal-patio-design/932396939071,76,0,,
940632272972,"large patio pavers design",https://www.pinterest.com/ideas/large-patio-pavers-design/940632272972,75,0,,
937467661776,"garden design with patio",https://www.pinterest.com/ideas/garden-design-with-patio/937467661776,73,0,,
918682361601,"pool and patio design",https://www.pinterest.com/ideas/pool-and-patio-design/918682361601,72,0,,
959840385627,"fire pit and grill area patio design",https://www.pinterest.com/ideas/fire-pit-and-grill-area-patio-design/959840385627,71,0,,
933596619591,"square patio pavers design",https://www.pinterest.com/ideas/square-patio-pavers-design/933596619591,71,0,,
917307822413,"patio design covered",https://www.pinterest.com/ideas/patio-design-covered/917307822413,70,0,,
911434814897,"patio design stone",https://www.pinterest.com/ideas/patio-design-stone/911434814897,70,0,,
949979752447,"wabi sabi patio design",https://www.pinterest.com/ideas/wabi-sabi-patio-design/949979752447,68,0,,
959342450397,"restaurant patio design ideas",https://www.pinterest.com/ideas/restaurant-patio-design-ideas/959342450397,67,0,,
953381666748,"interior design outdoor patio",https://www.pinterest.com/ideas/interior-design-outdoor-patio/953381666748,67,0,,
900484484708,"deck ideas trex patio design",https://www.pinterest.com/ideas/deck-ideas-trex-patio-design/900484484708,67,0,,
899246936119,"home patio design ideas",https://www.pinterest.com/ideas/home-patio-design-ideas/899246936119,66,0,,
937538688563,"small patio design on a budget",https://www.pinterest.com/ideas/small-patio-design-on-a-budget/937538688563,66,0,,
956070987757,"animal crossing patio design code",https://www.pinterest.com/ideas/animal-crossing-patio-design-code/956070987757,89,0,"design (https://app.pinclicks.com/keyword/design/902065567321)
interior design (https://app.pinclicks.com/keyword/interior-design/922773544354)
patio design (https://app.pinclicks.com/keyword/patio-design/902363917406)","acnh outdoor ideas (https://app.pinclicks.com/keyword/acnh-outdoor-ideas/927918645759)
acnh villager yard ideas (https://app.pinclicks.com/keyword/acnh-villager-yard-ideas/931955246213)
animal crossing villager yards (https://app.pinclicks.com/keyword/animal-crossing-villager-yards/957162539052)
acnh playground idea (https://app.pinclicks.com/keyword/acnh-playground-idea/919748344125)
acnh house ideas outside (https://app.pinclicks.com/keyword/acnh-house-ideas-outside/906004560929)
animal crossing landscape ideas (https://app.pinclicks.com/keyword/animal-crossing-landscape-ideas/905053866551)
acnh park ideas (https://app.pinclicks.com/keyword/acnh-park-ideas/959562835959)
acnh plaza design ideas (https://app.pinclicks.com/keyword/acnh-plaza-design-ideas/947323519274)
animal crossing park ideas (https://app.pinclicks.com/keyword/animal-crossing-park-ideas/906276908978)
animal crossing entrance design (https://app.pinclicks.com/keyword/animal-crossing-entrance-design/947349498938)"
930385750541,"patio steps design",https://www.pinterest.com/ideas/patio-steps-design/930385750541,62,0,,
902845454290,"detached covered patio design",https://www.pinterest.com/ideas/detached-covered-patio-design/902845454290,61,0,,
959537097187,"patio door design ideas",https://www.pinterest.com/ideas/patio-door-design-ideas/959537097187,60,0,,
954370992972,"octagon patio design",https://www.pinterest.com/ideas/octagon-patio-design/954370992972,59,0,,
953809724423,"deck and pavers patio design",https://www.pinterest.com/ideas/deck-and-pavers-patio-design/953809724423,59,0,,
905133313875,"patio tile design ideas",https://www.pinterest.com/ideas/patio-tile-design-ideas/905133313875,59,0,,
960020508168,"bali patio design",https://www.pinterest.com/ideas/bali-patio-design/960020508168,58,0,,
915242987843,"studio mcgee patio design",https://www.pinterest.com/ideas/studio-mcgee-patio-design/915242987843,57,0,,
926924319973,"patio dimensions design",https://www.pinterest.com/ideas/patio-dimensions-design/926924319973,57,0,,
927128322038,"patio cover design ideas",https://www.pinterest.com/ideas/patio-cover-design-ideas/927128322038,55,0,"design (https://app.pinclicks.com/keyword/design/902065567321)","patio roof ideas attached to house (https://app.pinclicks.com/keyword/patio-roof-ideas-attached-to-house/915434871774)
back patio ideas covered (https://app.pinclicks.com/keyword/back-patio-ideas-covered/932861911679)
covered patio extension ideas (https://app.pinclicks.com/keyword/covered-patio-extension-ideas/913417584217)
backyard roof ideas patio (https://app.pinclicks.com/keyword/backyard-roof-ideas-patio/945605028842)
covered patio ideas attached to house (https://app.pinclicks.com/keyword/covered-patio-ideas-attached-to-house/909493087749)
small covered patio ideas (https://app.pinclicks.com/keyword/small-covered-patio-ideas/913544928502)
covered pergola ideas (https://app.pinclicks.com/keyword/covered-pergola-ideas/923268787834)
covered pergola attached to house (https://app.pinclicks.com/keyword/covered-pergola-attached-to-house/934296623737)
gazebo ideas backyard (https://app.pinclicks.com/keyword/gazebo-ideas-backyard/948461088860)
deck covering ideas (https://app.pinclicks.com/keyword/deck-covering-ideas/923353069974)"
909202157719,"tropical garden design small spaces patio",https://www.pinterest.com/ideas/tropical-garden-design-small-spaces-patio/909202157719,34,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
garden design (https://app.pinclicks.com/keyword/garden-design/901468450490)
garden design ideas (https://app.pinclicks.com/keyword/garden-design-ideas/960873714026)","small tropical backyard (https://app.pinclicks.com/keyword/small-tropical-backyard/957176717468)
small backyard ideas (https://app.pinclicks.com/keyword/small-backyard-ideas/944097708271)
outdoor patio ideas (https://app.pinclicks.com/keyword/outdoor-patio-ideas/906451681615)
tiny courtyard garden (https://app.pinclicks.com/keyword/tiny-courtyard-garden/919524373446)
tropical garden design small spaces (https://app.pinclicks.com/keyword/tropical-garden-design-small-spaces/897226718593)
small courtyard garden ideas (https://app.pinclicks.com/keyword/small-courtyard-garden-ideas/900934270898)
small tropical garden ideas (https://app.pinclicks.com/keyword/small-tropical-garden-ideas/900415951697)
small patio ideas (https://app.pinclicks.com/keyword/small-patio-ideas/900706898332)
modern tropical garden (https://app.pinclicks.com/keyword/modern-tropical-garden/961876245685)
tropical patio ideas (https://app.pinclicks.com/keyword/tropical-patio-ideas/896090604826)"
925430607666,"coastal patio design",https://www.pinterest.com/ideas/coastal-patio-design/925430607666,51,0,,
918286014981,"york stone patio garden design",https://www.pinterest.com/ideas/york-stone-patio-garden-design/918286014981,50,0,,
920954991417,"high end patio design",https://www.pinterest.com/ideas/high-end-patio-design/920954991417,50,0,,
949513573748,"patio design with gazebo",https://www.pinterest.com/ideas/patio-design-with-gazebo/949513573748,50,0,,
936684405483,"outdoor kitchen and patio design",https://www.pinterest.com/ideas/outdoor-kitchen-and-patio-design/936684405483,50,0,,
952230296111,"outdoor bar restaurant design patio",https://www.pinterest.com/ideas/outdoor-bar-restaurant-design-patio/952230296111,49,0,,
926865020230,"circle patio design",https://www.pinterest.com/ideas/circle-patio-design/926865020230,80,0,"design (https://app.pinclicks.com/keyword/design/902065567321)
interior design (https://app.pinclicks.com/keyword/interior-design/922773544354)
patio design (https://app.pinclicks.com/keyword/patio-design/902363917406)","curved patio ideas (https://app.pinclicks.com/keyword/curved-patio-ideas/924087759783)
round patio ideas (https://app.pinclicks.com/keyword/round-patio-ideas/908025271098)
curved concrete patio (https://app.pinclicks.com/keyword/curved-concrete-patio/910760775669)
circle garden design (https://app.pinclicks.com/keyword/circle-garden-design/936996763315)
large patio ideas layout (https://app.pinclicks.com/keyword/large-patio-ideas-layout/933193947117)
circular patio ideas (https://app.pinclicks.com/keyword/circular-patio-ideas/922825376719)
courtyard patio (https://app.pinclicks.com/keyword/courtyard-patio/950147242729)
round fire pit area (https://app.pinclicks.com/keyword/round-fire-pit-area/912677837250)
square patio ideas (https://app.pinclicks.com/keyword/square-patio-ideas/942354401767)
extended patio ideas (https://app.pinclicks.com/keyword/extended-patio-ideas/952349630518)"
940996566336,"patio design condo",https://www.pinterest.com/ideas/patio-design-condo/940996566336,46,0,,
904883661148,"commercial patio design outdoor spaces",https://www.pinterest.com/ideas/commercial-patio-design-outdoor-spaces/904883661148,46,0,,
936937817042,"arched patio design",https://www.pinterest.com/ideas/arched-patio-design/936937817042,46,0,,
912202603430,"modern concrete patio design",https://www.pinterest.com/ideas/modern-concrete-patio-design/912202603430,45,0,,
916756785162,"acnh patio design",https://www.pinterest.com/ideas/acnh-patio-design/916756785162,44,0,,
916915495786,"outdoor patio wall design",https://www.pinterest.com/ideas/outdoor-patio-wall-design/916915495786,44,0,,
906381671558,"patio hardscape ideas design",https://www.pinterest.com/ideas/patio-hardscape-ideas-design/906381671558,44,0,,
893728141900,"outdoor patio modern design",https://www.pinterest.com/ideas/outdoor-patio-modern-design/893728141900,44,0,"design (https://app.pinclicks.com/keyword/design/902065567321)
interior design (https://app.pinclicks.com/keyword/interior-design/922773544354)
patio design (https://app.pinclicks.com/keyword/patio-design/902363917406)","modern patio design ideas (https://app.pinclicks.com/keyword/modern-patio-design-ideas/943481931006)
luxury patio design (https://app.pinclicks.com/keyword/luxury-patio-design/958637090342)
modern house backyard (https://app.pinclicks.com/keyword/modern-house-backyard/927219469901)
covered patio ideas (https://app.pinclicks.com/keyword/covered-patio-ideas/923186050911)
contemporary backyard landscaping (https://app.pinclicks.com/keyword/contemporary-backyard-landscaping/900979580086)
modern concrete patio (https://app.pinclicks.com/keyword/modern-concrete-patio/932789633169)
modern backyard patio (https://app.pinclicks.com/keyword/modern-backyard-patio/933992465333)
stamped concrete patio (https://app.pinclicks.com/keyword/stamped-concrete-patio/950233995344)
modern outdoor living space (https://app.pinclicks.com/keyword/modern-outdoor-living-space/933709718843)
driveway ideas (https://app.pinclicks.com/keyword/driveway-ideas/942395088722)"
946857206686,"modern covered patio design",https://www.pinterest.com/ideas/modern-covered-patio-design/946857206686,43,0,,
958377987224,"outdoor patio design layout concrete",https://www.pinterest.com/ideas/outdoor-patio-design-layout-concrete/958377987224,42,0,,
939391978035,"modern farmhouse patio design",https://www.pinterest.com/ideas/modern-farmhouse-patio-design/939391978035,42,0,,
